1653353107.1890066,4.2039391176208945,-2.9270330851154456,-2.9576431366106046
1653353107.7529838,3.9083688291583445,-2.9904526596580134,3.113736286530875
1653353108.2947838,3.593663426124864,-2.982424379198821,3.1311284450391756
1653353108.9004872,3.3164233400848584,-3.048319399545469,-2.883524045576669
1653353109.4403217,3.043796434374942,-3.1510889549014083,-2.979804381956674
1653353109.9874778,2.7715116709819383,-3.1457909907578507,3.043818130860709
1653353110.5116165,2.481594775697868,-3.110631275019919,2.8311869052747713
1653353111.0788846,2.2327794849441167,-3.049839217378779,2.566880836854361
1653353111.606499,2.0353320251085183,-2.8751095267389477,2.284184589753531
1653353112.1712906,1.8657507906520334,-2.6631669054745193,2.055964603791617
1653353112.7077608,1.7574683219223237,-2.4168375927401553,1.7788629678586947
1653353113.2691183,1.70605832731528,-2.149085499443131,1.7032706884244906
1653353113.805231,1.6838157144572596,-1.894601706420014,1.6559441236356722
1653353114.350191,1.6423672548237807,-1.6173306959656033,1.6539914754728304
1653353114.8751247,1.6018708933073247,-1.3757319984938854,1.6103722003797518
1653353115.4415865,1.575054505417333,-1.1340012460617042,1.5114638952116
1653353115.9679184,1.6036275333611743,-0.9116052015520285,1.3780888465742098
1653353116.5163867,1.7194789670836959,-0.6457638045874361,1.1341269162992464
1653353117.0404735,1.8542914681037321,-0.39560080641261103,0.9725977329114901
1653353117.6097987,1.9789444013238666,-0.15952616389614774,0.9739831236700045
1653353118.1391034,2.086033481223611,0.024465681970223897,1.1202268747190463
1653353118.7224202,2.1637321633482,0.28963135437946225,1.3632462171415316
1653353119.2479873,2.1984374425632813,0.5293080827313914,1.3354417232374178
1653353119.7925694,2.267687748515474,0.7147202607257253,1.2432599214414584
1653353120.313899,2.3099595105141453,0.731004292586383,1.0981495527128207
1653353120.872802,2.2851459799267584,0.7192639882891306,0.8095950034955965
1653353121.392046,2.2321737081955457,0.73990956859668,0.5679485348562228
1653353121.94197,2.283674874661695,0.7645666791135168,0.3286608604291903
1653353122.4712558,2.428007942467579,0.7930471633631493,0.06492929137744774
1653353123.0389774,2.6929297485797132,0.8239283512489849,-0.12501787417135368
1653353123.5739222,3.0006906282590173,0.8021831617933292,-0.18830026709041725
1653353124.1165845,3.270099344966577,0.8033225614593789,0.036632172534845964
1653353124.6715837,3.524407048660343,0.8673359467124148,0.2916933742860781
1653353125.2405007,3.7567141194005167,0.9694612472910389,0.5345904377798067
1653353125.7663472,3.9283010376478815,1.0945270007999497,0.7619218973020541
1653353126.3149009,4.08926637340567,1.282929816187633,1.008745446572684
1653353126.849513,4.194031816314706,1.504005910654274,1.2957254794935213
1653353127.417112,4.245224864501718,1.7362515519945145,1.556895509133719
1653353127.9397497,4.240723836379608,1.9801451333257036,1.6350987104276644
1653353128.4933083,4.291120086777,2.210849276457297,1.7896057514051424
1653353129.0235643,4.242899604243705,2.4357167367146975,2.0315235999921786
1653353129.5825088,4.276680053145712,2.448202901547443,2.25148333586254
1653353130.1222456,4.366099019831234,2.2761595423111607,2.4952992347578036
1653353130.690201,4.451813662559453,2.1177125503102534,2.635852470765494
1653353131.2154074,4.588390024945345,2.072356507749587,2.8698054698804842
1653353131.7714937,4.641899574945978,2.205836192355099,-3.1279378982683195
1653353132.2990875,4.702361276925876,2.2609125785831337,-2.9327565284868253
1653353132.8625724,4.719859237890526,2.210785918981587,-2.631423101057626
1653353133.397982,4.657009604958976,2.376405272480391,-2.764350280394174
1653353133.9558728,4.5791619097433225,2.382413048900233,-3.004831418623544
1653353134.4757862,4.485152477479721,2.3941567942080124,3.002782240281485
1653353135.026296,4.512100609040022,2.3735340661472684,2.807213201890372
1653353135.5444465,4.606358770895626,2.315461583578555,2.5045408157209383
1653353136.1295528,4.607113290963147,2.2030930257541272,2.2703112510541903
1653353136.6549811,4.544047798518111,2.068931435217838,1.9644568113187777
1653353137.2138014,4.531141733788278,1.9985823408436378,1.680858745942496
1653353137.7440805,4.526897715786148,2.0611491134382813,1.4547196773389803
1653353138.3082829,4.542052255570045,2.2788149269118376,1.1960871366361605
1653353138.8269675,4.685671297171217,2.5352680251469413,1.0268732456068026
1653353139.3914475,4.795794152581623,2.7981075994001237,1.1904182580808627
1653353139.9331095,4.829424167341561,3.090213612896487,1.4790842679838168
1653353140.4935255,4.80258393229128,3.3607711805654525,1.7173464444974886
1653353141.014311,4.747909569988064,3.5754743557225046,1.9129184631208407
1653353141.5810952,4.654516569343216,3.8332485702034425,2.145496025452994
1653353142.1550622,4.551358966608578,3.997870678370614,2.4126995948652254
1653353142.7184167,4.353391070931562,4.175908273125357,2.6402250675062167
1653353143.2501569,4.123463224025468,4.296261405241975,2.8703268913129794
1653353143.7927504,3.8644846819351217,4.376810345706135,3.1013282684186922
1653353144.3333313,3.6249406539787916,4.378399226086485,-2.973144874205209
1653353144.8935685,3.3943292353172345,4.357761814780915,-3.0590387436052335
1653353145.4544647,3.108996915401591,4.39599957387083,3.073580160508536
1653353146.011202,2.872744267963439,4.422229685892211,-3.0770903679033292
1653353146.5536978,2.6091322141031044,4.3525292272432825,-2.890246972670175
1653353147.134668,2.328140809243369,4.306527329162335,-3.0516885372301115
1653353147.6544101,2.11370549799187,4.356167894590357,2.9922994521955477
1653353148.2060926,1.8185824299633415,4.411863504530348,2.7241054920057284
1653353148.7217164,1.7190153269890824,4.46886567338252,2.4735590366224276
1653353149.2818744,1.738355162309105,4.253071309336393,2.3161729720930087
1653353149.8305912,1.764663073498697,4.09057181959039,2.0667876151899325
1653353150.4036608,1.67962335253899,4.002205810730306,1.9084701684812533
1653353150.9655864,1.718896517847411,4.06586451439956,1.7734187988142
1653353151.5113494,1.6453247761802274,4.06788020786045,1.367180242905997
1653353152.052623,1.7042586422360644,4.173855847895629,1.2577445653776156
1653353152.6016004,1.7755545088028306,4.3375806073495715,1.4448553470472323
1653353153.1389754,1.7388964384580226,4.363269931591103,1.7465121892789828
1653353153.7048748,1.777204348949486,4.242430932758493,1.866829409966849
1653353154.2572758,1.827757972309069,4.141051084072651,1.7259365466932284
1653353154.8388002,1.8462073467368034,4.070539512626556,1.7493199256757723
1653353155.3621202,1.847628987631024,4.065897153471069,1.7514126447538363
1653353155.9244041,1.8676608449981882,4.084732677475093,1.7490780500272738
1653353156.4636536,1.8671513984667623,4.076234803500873,1.7504078296522128
1653353157.0276194,1.8658784277616174,4.070141611612376,1.7504369167188631
1653353157.5659142,1.8661675328625575,4.060735675722042,1.7492967990735995
1653353158.1130397,1.8618691367052018,4.052376656392755,1.7506345657209383
1653353158.6328452,1.8632804731300476,4.047789191671857,1.7508239892820345
1653353159.1815386,1.8625593577444433,4.040714922238834,1.7513209728101717
1653353159.7042418,1.8614344600453276,4.0356742563469785,1.7503569272855746
1653353160.251266,1.8621846599568874,4.029630847733346,1.7521659282545077
1653353160.770939,1.8914702016393263,4.054560475322785,1.6130570319990145
1653353161.3294141,1.9253726560500752,4.007728885786658,1.633311524758719
1653353161.8691943,1.8937468094059777,3.985615643930124,1.9046764520505892
1653353162.4184225,1.8945571392020875,4.011602025052814,1.7785312084058749
1653353162.9430556,1.8436646321117585,4.207765669732843,1.5447857526639925
1653353163.515768,1.8952509155400041,4.243439501755938,1.6185538915494906
1653353164.0520322,1.8798186859605681,4.151213955837436,1.674141660104178
1653353166.2766871,2.0505835750957546,3.9378580597400563,1.990879669556998
1653353166.825728,2.0923058700377952,3.9741780422475763,2.1051479724744784
1653353167.359317,2.2293229579167875,3.7767106721357675,2.409949674973868
1653353167.9053395,2.4049856210335463,3.685414279140498,2.6070023921827303
1653353168.4319155,2.4779861018077014,3.670774204497919,2.747331037888907
1653353168.9892101,2.3243521071963333,3.7520614184373273,2.5635386852125155
1653353169.5135248,2.1585350690368195,3.934273543080351,2.319718971619986
1653353170.0656304,2.0078504427709074,4.107353138168369,2.104297771821402
1653353170.6032171,2.006040010919443,4.097991782124013,1.8443112520078646
1653353171.1586506,2.079929016186173,4.017923933920189,1.7092964795927035
1653353171.6922526,2.2143748998609354,3.9778517341952386,1.4265448001722323
1653353172.2530072,2.249259582437838,4.00960295229473,1.3984675554136263
1653353172.774939,2.222586499727266,4.023650848642607,1.1466729787687289
1653353173.3224742,2.16509008305803,4.018090195514682,0.8424943236211764
1653353173.856887,2.2377516485991977,4.103436529327105,0.5215103176931368
1653353174.4350567,2.4360626633415308,4.216767633217396,0.38541077054538597
1653353174.986337,2.6992561452885644,4.2744830252188395,0.36098177708186974
1653353175.5421817,2.9361556873303916,4.398166852377339,0.5519580987791048
1653353176.0951867,3.152419718505739,4.609029636094515,0.6574540881017672
1653353176.6755328,3.3730517522920094,4.762213329355541,0.5481698063711153
1653353177.213323,3.6207882272517438,4.856734583018383,0.33239965117969383
1653353177.7703207,3.9104622871522454,4.93249144858909,0.26519773877658714
1653353178.3201964,4.200150604326592,5.033016493633809,0.434280946622275
1653353178.8731115,4.390912600202218,5.129355744547275,0.675348594556235
1653353179.4218755,4.598989779238564,5.329947055003237,0.9714846161703097
1653353180.0019038,4.72899585169555,5.547989745919712,1.243556990991019
1653353180.5354962,4.788918617669615,5.786001951872478,1.4306422618726717
1653353181.0956554,4.841043393677663,6.043791264239769,1.7204398063520419
1653353181.6459515,4.770879965650036,6.309555031438119,2.028168096909903
1653353182.221386,4.655387594394208,6.512115307623649,2.2410129455427157
1653353182.7571902,4.5010958326690975,6.715707742911239,2.400726213822745
1653353183.3222523,4.467212249789746,6.712970761355364,2.6381372360090243
1653353183.8670063,4.623740749211709,6.64069602265327,2.914428367982291
1653353184.4268153,4.83933995789918,6.605229863245715,3.1260243800977694
1653353184.976236,5.007001473589074,6.651289409111684,-2.914001092543222
1653353185.5630572,4.971858648871427,6.687665451641848,-2.6244608017107023
1653353186.0889306,4.772482250131528,6.508642540907804,-2.386065826048471
1653353186.6646998,4.586460092535021,6.326742462041886,-2.3649540992876066
1653353187.1861956,4.440736312654931,6.172063985415014,-2.4899068924089445
1653353187.7341752,4.204579648333512,6.053858784837999,-2.797544345488168
1653353188.264468,4.148288936465789,6.112812782628163,-3.0471650215288175
1653353188.8526394,4.24097548025493,6.189009149864194,2.9490245727399813
1653353189.3929121,4.221611777238769,6.134568696711414,2.7209037689069735
1653353189.9611292,3.960411478575299,6.159837963463521,2.8269902614454256
1653353190.4806237,3.667944855241802,6.252988764941547,3.1137281802991854
1653353191.0598261,3.4034521581962176,6.256820247291763,-3.138918742766
1653353191.6009972,3.1207881857012443,6.250892129717681,2.887051954636954
1653353192.161278,2.8563541274590287,6.339211077256642,2.6814400104383456
1653353192.6834579,2.61415068601402,6.490394680491668,2.637669935593985
1653353193.2492232,2.3726397409972546,6.615450981140936,2.6782821563581454
1653353193.7989018,2.1061199257857957,6.701276665273268,2.676814213166617
1653353194.3694687,1.8702820228938106,6.808483162908019,2.751519098649405
1653353194.907021,1.6409720378679609,6.91507446315937,2.862351789842032
1653353195.4644718,1.3777169157801339,6.997766763809384,3.0884691623548495
1653353195.9902246,1.1602553824246808,6.980055565280912,-3.0034638496538175
1653353196.5459714,1.0074056427216191,6.985987920833311,-2.8183318229814542
1653353197.0792887,0.8847120066632053,6.960816782902953,-2.633708819975473
1653353197.6224132,0.8866085606330745,7.025270846835356,-2.442922696699716
1653353198.1461198,0.9615173248500596,7.109043492780206,-2.294889554609872
1653353198.699836,1.0198602279553899,7.164269948630519,-2.1098576637407316
1653353199.260641,1.018758933508833,7.129340536081802,-1.910200104345895
1653353199.8098178,0.9854406477391736,7.0524549001136485,-1.7269214244981776
1653353200.332633,0.9526716507962528,6.955469119294587,-1.5459320398469936
1653353200.9118915,0.9560484978910265,6.908125424756028,-1.502560362448312
1653353201.4403145,0.9537552165382805,6.921914695355682,-1.5003084989686977
1653353207.5289857,0.9725477021368135,6.754485901958434,-1.3293171974321376
1653353208.0830767,0.9653225358770045,6.773043868780432,-1.4404935690065395
1653353208.6191094,0.9693952956589584,7.0004345733198265,-1.4731325956483852
1653353209.1708207,0.9069525086142012,7.273773466773343,-1.1765714737077724
1653353209.7107692,0.7900171556831211,7.476024667172686,-0.9472048135896696
1653353210.2786362,0.8109509908136993,7.518570083596007,-0.6652173849245084
1653353210.8322163,0.9886950803502895,7.392937652106467,-0.4456059785982145
1653353211.400849,1.2288000648455106,7.256320922986167,-0.354783013691522
1653353211.933361,1.470494185219608,7.116594911972484,-0.2730973812242521
1653353212.4849737,1.6957214789253348,7.026859408436644,-0.33146692835292946
1653353213.0143778,1.9533503889475803,6.880738499553915,-0.3874220105310453
1653353213.574095,2.187675596406928,6.768490631881609,-0.24946349882087837
1653353214.096522,2.476466747811232,6.72914547562956,-0.00378873396697621
1653353214.6414447,2.727220771067837,6.727488046550748,-0.13208083831272255
1653353215.196492,2.92586877539611,6.680001933946796,-0.36058048926792274
1653353215.8044705,3.19577183050658,6.525680649890707,-0.6009577366014494
1653353216.3252912,3.3636907306458306,6.387651501398573,-0.8167079540391935
1653353216.8848352,3.5627590815981884,6.2671223893781205,-0.6980419608255399
1653353217.4038312,3.599559099724583,6.252293840416513,-0.4431655856271757
1653353217.9572918,3.50672722669361,6.2252847951556305,-0.25257314764461647
1653353218.4898844,3.7701696976661965,6.2259157431496615,-0.21005392097435127
1653353219.038942,4.0683893686571215,6.188176610990833,-0.33650182210407387
1653353219.5609398,4.32531491836689,6.056199008296035,-0.5954081865449918
1653353220.159749,4.553132033362204,5.8892536923560375,-0.8125978561540617
1653353220.6829884,4.715865856204467,5.704866423737187,-1.0379583688875211
1653353221.2500575,4.8586103143826795,5.477176501743652,-1.208596453299142
1653353221.7761493,4.924551571617117,5.24207109522741,-1.370075568785287
1653353222.34469,5.023083600464122,4.976508606499483,-1.3647497745653163
1653353222.8745086,5.11576221507141,4.755929377982371,-1.2649454923769008
1653353223.4514322,5.204228306844275,4.510730730753928,-1.0857012125154508
1653353223.9829292,5.334328214008704,4.304976843539302,-0.8180973979135526
1653353224.5551333,5.197778776780819,4.241834869042623,-0.7604495736261381
1653353225.1123216,5.138657443830076,4.239648345534042,-0.5295616837640775
1653353225.65916,5.173000268789436,4.250537291168556,-0.32904641353092323
1653353226.2032704,5.212958539414709,4.255018638726248,-0.1393419357439054
1653353226.7688885,5.240086907117522,4.2401380237611095,-0.14831978105507027
1653353227.3042128,5.23510403823082,4.238880165492892,-0.14945411704979072
1653353227.852728,5.2386012454946504,4.2355418761567,-0.14536227308712135
1653353228.3877711,5.232413847749329,4.2295651881189436,-0.14020194136104713
1653353228.9283593,5.227083891418715,4.228660217919444,-0.13931348942718635
1653353229.489637,5.219792561979193,4.224048676843974,-0.13820414267978798
1653353231.7181487,5.260605435122558,4.228376018784307,-0.1384513976474775
1653353232.2907689,5.155769374486386,4.193932499160511,0.012999329487465516
1653353232.8094082,4.872888487533278,4.13777383118387,0.26132826484241356
1653353233.348333,4.58770478545447,4.075418501889964,0.4777352956632601
1653353233.8769965,4.479788032801059,4.059443616233664,0.7584349063734042
1653353234.4415119,4.532350262389786,4.178893604649931,0.9689055827955233
1653353234.964137,4.669516544866045,4.374029867881527,1.03596819914379
1653353235.5180855,4.901450181518897,4.612244562642733,0.9026550797323214
1653353236.0628643,5.0887982610358895,4.802599349859503,0.6274904755453097
1653353236.6307309,5.316765750382183,4.949381137415848,0.5144133714536654
1653353237.1718867,5.507413690945739,5.086941848423151,0.5165987757543551
1653353237.7184646,5.562693257200755,5.188266167687133,0.3741124717096316
1653353238.253466,5.421072495095744,5.16986182010529,0.10073561943569054
1653353238.8143518,5.319125253680231,5.1500957204030025,-0.14528253697357307
1653353239.3439376,5.2641103095134225,5.155246929483638,-0.38116665207348
1653353239.934675,5.187391154019753,5.237615557919547,-0.6915535184045805
1653353240.4596643,5.164726895916399,5.29662905482076,-0.9175448270936979
1653353241.0110536,5.169652111636596,5.283577606140839,-1.1789901109834682
1653353241.548485,5.199357956443282,5.144922425018759,-1.464120134939767
1653353242.0920513,5.239923851317906,4.890684099592331,-1.656478509535409
1653353242.6132195,5.291169821513553,4.594213287593436,-1.779261097540475
1653353243.180994,5.27822222886105,4.333015029071166,-1.6371339412828456
1653353243.7107043,5.260269634778744,4.046260945319011,-1.5237675758501064
1653353244.2789514,5.2677274339806734,3.7967692148094945,-1.5221413227220546
1653353244.8240936,5.281794393701907,3.494483121940115,-1.388016209234811
1653353245.3814964,5.342049436231107,3.2586342312212775,-1.1734387727876674
1653353245.9016647,5.395307925733996,3.1809962096526556,-0.9266381117006315
1653353246.4516785,5.287400711651155,3.3045948580862814,-0.6501239987512601
1653353246.974734,5.125572164851392,3.454129293054674,-0.44549198471508156
1653353247.524273,4.909828604224107,3.498106738160486,-0.1606550964017881
1653353248.0516608,4.745417576110548,3.4992569878972057,0.09406969673433174
1653353248.6302435,4.699533478800922,3.6067285417393227,0.13451918936767449
1653353249.177936,4.6972389562535755,3.64814714521766,0.36559931911029686
1653353249.7267222,4.788522206206013,3.6693136830306905,0.5786869672636019
1653353250.2562666,4.895818308806203,3.729991665744435,0.8480014351705538
1653353250.8184485,4.985358298387754,3.8566246908151998,1.0490272191862093
1653353251.3431945,5.045261004408431,3.9656887095212467,1.3090577272275912
1653353251.9195635,5.071653827637178,4.089650478508634,1.208824768433951
1653353252.4875975,5.195893926007362,4.2730624567837046,1.1374710944990145
1653353253.0589254,5.321745671692208,4.563710667825938,1.003807440171622
1653353253.5873382,5.469742574513133,4.800265013181445,0.9704278854230868
1653353254.1500528,5.578973601613347,5.001782333852574,1.0625929979185091
1653353254.6902947,5.70655866870629,5.213211781855956,1.0985200551847445
1653353255.2677765,5.837342246490847,5.440729817637998,1.2316415456632601
1653353255.795028,5.9124370994282796,5.690888699105351,1.2394497541288363
1653353256.3609118,5.8912407071131865,5.885385114440398,0.9832540897230135
1653353256.8818567,5.849393188882753,5.915113087948468,0.8367282894948946
1653353257.4425166,5.798795616525384,5.8297951944631246,0.5466753987173067
1653353258.004403,5.758637880189314,5.826573825897964,0.2981490639547335
1653353258.5889773,5.847945146958101,5.842092878421228,-0.038334164996959075
1653353259.110521,5.999115920154013,5.816388919445441,-0.2221935393711103
1653353259.6672678,6.265791188739252,5.761341731650462,-0.23726472281417976
1653353260.1934502,6.555117781451523,5.717228489861085,0.008616056996070043
1653353260.7562146,6.828930431324851,5.823439989805167,-0.15912659489116798
1653353261.292002,7.086266469165723,5.829478939526323,-0.3556412907739652
1653353261.850258,7.38760538803544,5.6596198327766105,-0.5655160995622648
1653353262.3825092,7.593102940636834,5.517554995355704,-0.7287022324701322
1653353262.9393961,7.826212799691299,5.331964230704743,-0.7083603593011869
1653353263.4701614,7.94076803521522,5.243147078726995,-0.5632449241777433
1653353264.018588,8.092999127650705,5.161855269737278,-0.3655903490682615
1653353264.580501,8.23187469522616,5.113730754493011,-0.16666471981010567
1653353265.1290011,8.316476212845696,5.079223040102573,0.019308797786615983
1653353265.6592789,8.3087087966947,5.078948663821629,0.2086952624420153
1653353266.2195885,8.315077937251974,5.056730907951686,0.3523323086599337
1653353266.7674158,8.348822353059452,5.069940169512804,0.5482484845022189
1653353267.3314228,8.395886787069648,5.0827782713141225,0.7666036633352267
1653353267.8890114,8.421904472501698,5.083995429572895,0.9473897961477267
1653353268.4380367,8.433489073187763,5.083506127827806,1.0999549774030672
1653353268.9716413,8.427778452682414,5.099464974431458,1.2828102258543002
1653353269.5281575,8.445581069417413,5.144236073650713,1.4833653119901644
1653353270.051177,8.475978439411548,5.219759874978357,1.6725121883253085
1653353270.6222494,8.467928191345063,5.315580782245153,1.7836351541379916
1653353271.144182,8.459411946569167,5.35916882376791,1.7044327405790316
1653353271.6896935,8.47759352049492,5.412917751496336,1.5633269695142733
1653353272.2245243,8.471978907933186,5.381152509478271,1.4934530404905306
1653353272.7753026,8.470116474673945,5.318074905936279,1.5707705167631136
1653353273.3258386,8.458839771083785,5.313222790076199,1.7051739839414584
1653353273.8911886,8.468254270083714,5.297219023519783,1.7405817655424105
1653353280.6385412,8.464501220604062,5.470691620200225,1.5507640985349642
1653353281.1981614,8.455737287945976,5.454658306233563,1.6266216186384188
1653353281.7268264,8.472595883490571,5.278433427391433,1.808714642892264
1653353282.2894812,8.535761461831392,5.038018536224758,2.10152257956066
1653353282.831712,8.642475581564401,4.9356763851329735,2.374262466798209
1653353283.4267743,8.70755841031304,4.962637110972211,2.6809119132856356
1653353283.9661787,8.567046904948631,5.017212418069004,2.969900026688956
1653353284.5281928,8.258933652115285,5.072396144545118,-3.0692695232530607
1653353285.0578413,8.039575832425756,5.061630243169318,-3.1187573524614347
1653353285.6127064,7.887517458276021,5.020770688357765,2.859910145173453
1653353286.175979,7.994450273221155,5.0401375965302915,2.7196551708082186
1653353286.7165117,8.043198258801539,5.003559995471451,2.520460501084708
1653353287.2431605,7.92428117684493,5.153735059242805,2.687969818482779
1653353287.7934697,7.669137965648961,5.282264222681456,2.9256574062208163
1653353288.337302,7.420104067468102,5.322913675727549,2.970102205644034
1653353288.8919864,7.171532882826904,5.400373906867688,2.8137647060255038
1653353289.4184856,6.969489528620167,5.522365835254331,2.5680006889204012
1653353289.9663959,6.734574613210064,5.697032594425425,2.310472145448111
1653353290.522016,6.583394911679912,5.8150088814103755,2.348813429246329
1653353291.09758,6.572405170373983,5.946454503625245,2.720632925401114
1653353291.6239774,6.535867229000063,5.926698921955875,2.941134109864615
1653353292.2077181,6.213853632717979,5.823046752480831,-3.0685878845354093
1653353292.7386658,5.978934834785773,5.7725666181857545,-2.8430117221971525
1653353293.3095138,5.7081575974169905,5.699587174157171,-2.5609961601396574
1653353293.8431973,5.48590108123532,5.585177592599586,-2.3263043018480314
1653353294.39719,5.296492042956733,5.400646049562492,-2.1083744617601408
1653353294.929308,5.177188090272433,5.190973014541048,-1.9218504282136928
1653353295.4776766,5.102334202068141,5.0012843092272,-1.7489083858629237
1653353296.0019615,5.054680563209677,4.751254615518156,-1.5429127069612514
1653353296.5657945,5.055251593537326,4.481411793629487,-1.4465583416124355
1653353297.0876174,5.07314426991209,4.240594955379808,-1.599140271772958
1653353297.6526577,5.035238914305465,3.982104749672209,-1.7591764780183803
1653353298.1796317,4.989647989620728,3.6988756804921685,-1.5830802770753871
1653353298.739054,5.010129264671382,3.4099284468408357,-1.5659614654680263
1653353299.269713,5.003842429881989,3.143449520430834,-1.8007347437044154
1653353299.8306594,4.920109833441875,2.9470125410238754,-1.9871666284700404
1653353300.3653224,4.800446698791155,2.709798009804627,-1.9944597335954677
1653353300.9158406,4.708418526700269,2.46022255353564,-1.8952590080400478
1653353301.4429789,4.609002739861307,2.158974874157223,-1.7666627021928798
1653353302.0015433,4.567920570169173,1.90835847071667,-1.554489836325265
1653353302.5588567,4.581740808950243,1.5956641147199828,-1.6846839042802821
1653353303.1202583,4.538162488907798,1.384765578065679,-1.9016992899080287
1653353303.6466103,4.420743907479787,1.137357097422602,-2.138016805281259
1653353304.192853,4.260468707220214,0.9284038086140665,-2.3402422519823087
1653353304.723297,4.086170822553013,0.7640963111364842,-2.3712898346086515
1653353305.2850325,3.9435758222563964,0.5987805084916104,-2.238307103743173
1653353305.8325987,3.82709543471417,0.3473429868417404,-2.168471202482797
1653353306.427456,3.6645463699344436,0.0947459913306758,-2.3315466495653165
1653353306.9791803,3.437693947288639,-0.08346307642124023,-2.5638822170396818
1653353307.5312626,3.202209249489075,-0.21982701697788645,-2.781104669203378
1653353308.057631,2.941710749789044,-0.2863128899029406,-3.0371852966447843
1653353308.6121333,2.6707990288071586,-0.30001042251369026,-2.979544028868295
1653353309.1401668,2.4544684295065413,-0.35116141871261,-2.7870257946153654
1653353309.7240305,2.1754693665357716,-0.4934689197482134,-2.514472827543832
1653353310.2480922,1.9725740764993427,-0.6759670818857026,-2.261916503538705
1653353310.809746,1.814195526453114,-0.8658231632928322,-2.0453156086107267
1653353311.3672955,1.7164690062674646,-1.0748355573584405,-1.7853878589769374
1653353311.9144568,1.6700901760341087,-1.3454689258908719,-1.52937386952839
1653353312.4399133,1.6940600227937543,-1.5957118527838667,-1.2575551124712
1653353312.9981802,1.772723834186165,-1.8374215072143072,-1.0309381338258756
1653353313.5522294,1.9224091682009072,-2.0440342853342375,-0.9346523734231962
1653353314.1328986,2.052829785493359,-2.2622136638133594,-0.905152008165933
1653353314.6648116,2.1516187509606715,-2.446559036403613,-0.9071117492815031
1653353315.2338881,2.3324136244345723,-2.7060327088784155,-0.9293979855676664
1653353315.7723591,2.4744291181791036,-2.9090080158055733,-0.7997476311822904
1653353316.3453784,2.638554682330141,-3.064362001038136,-0.6050242038866056
1653353316.8646924,2.875739070188175,-3.188115817287356,-0.3166958542963041
